track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,83,8300,pedestrian/bicycle,998.913,1025.402,-2.997,-3.987
P1,84,8400,pedestrian/bicycle,998.613,1025.005,-3.003,-3.959
P1,85,8500,pedestrian/bicycle,998.313,1024.61,-3.013,-3.93
P1,86,8600,pedestrian/bicycle,998.011,1024.219,-3.029,-3.899
P1,87,8700,pedestrian/bicycle,997.706,1023.831,-3.053,-3.866
P1,88,8800,pedestrian/bicycle,997.399,1023.446,-3.088,-3.833
P1,89,8900,pedestrian/bicycle,997.089,1023.064,-3.13,-3.803
P1,90,9000,pedestrian/bicycle,996.773,1022.685,-3.173,-3.78
P1,91,9100,pedestrian/bicycle,996.454,1022.307,-3.212,-3.764
P1,92,9200,pedestrian/bicycle,996.131,1021.931,-3.245,-3.759
P1,93,9300,pedestrian/bicycle,995.806,1021.555,-3.268,-3.758
P1,94,9400,pedestrian/bicycle,995.478,1021.18,-3.281,-3.76
P1,95,9500,pedestrian/bicycle,995.15,1020.803,-3.286,-3.763
P1,96,9600,pedestrian/bicycle,994.821,1020.427,-3.285,-3.771
P1,97,9700,pedestrian/bicycle,994.493,1020.049,-3.276,-3.784
P1,98,9800,pedestrian/bicycle,994.166,1019.67,-3.261,-3.801
P1,99,9900,pedestrian/bicycle,993.841,1019.289,-3.244,-3.818
P1,100,10000,pedestrian/bicycle,993.517,1018.906,-3.229,-3.831
P1,101,10100,pedestrian/bicycle,993.195,1018.523,-3.217,-3.839
P1,102,10200,pedestrian/bicycle,992.874,1018.139,-3.205,-3.845
P1,103,10300,pedestrian/bicycle,992.554,1017.754,-3.191,-3.848
P1,104,10400,pedestrian/bicycle,992.236,1017.369,-3.176,-3.844
P1,105,10500,pedestrian/bicycle,991.919,1016.986,-3.162,-3.832
P1,106,10600,pedestrian/bicycle,991.603,1016.603,-3.149,-3.811
P1,107,10700,pedestrian/bicycle,991.289,1016.224,-3.133,-3.776
P1,108,10800,pedestrian/bicycle,990.977,1015.849,-3.115,-3.728
P1,109,10900,pedestrian/bicycle,990.666,1015.479,-3.095,-3.668
P1,110,11000,pedestrian/bicycle,990.358,1015.116,-3.072,-3.599
P1,111,11100,pedestrian/bicycle,990.052,1014.76,-3.046,-3.525
P1,112,11200,pedestrian/bicycle,989.749,1014.411,-3.017,-3.451
P1,113,11300,pedestrian/bicycle,989.449,1014.069,-2.985,-3.38
P1,114,11400,pedestrian/bicycle,989.152,1013.734,-2.96,-3.317
P1,115,11500,pedestrian/bicycle,988.856,1013.405,-2.954,-3.27
P1,116,11600,pedestrian/bicycle,988.559,1013.079,-2.977,-3.249
P1,117,11700,pedestrian/bicycle,988.258,1012.753,-3.044,-3.265
P1,118,11800,pedestrian/bicycle,987.948,1012.424,-3.162,-3.324
P1,119,11900,pedestrian/bicycle,987.625,1012.088,-3.309,-3.403
P1,120,12000,pedestrian/bicycle,987.287,1011.745,-3.442,-3.453
P1,121,12100,pedestrian/bicycle,986.938,1011.399,-3.541,-3.456
P1,122,12200,pedestrian/bicycle,986.58,1011.055,-3.624,-3.432
P1,123,12300,pedestrian/bicycle,986.213,1010.714,-3.7,-3.391
P1,124,12400,pedestrian/bicycle,985.839,1010.377,-3.777,-3.338
P1,125,12500,pedestrian/bicycle,985.458,1010.047,-3.843,-3.264
P1,126,12600,pedestrian/bicycle,985.072,1009.726,-3.891,-3.167
P1,127,12700,pedestrian/bicycle,984.681,1009.414,-3.927,-3.057
P1,128,12800,pedestrian/bicycle,984.287,1009.115,-3.95,-2.936
P1,129,12900,pedestrian/bicycle,983.891,1008.828,-3.963,-2.799
P1,130,13000,pedestrian/bicycle,983.495,1008.556,-3.972,-2.647
P1,131,13100,pedestrian/bicycle,983.097,1008.299,-3.983,-2.487
P1,132,13200,pedestrian/bicycle,982.698,1008.059,-3.998,-2.321
P1,133,13300,pedestrian/bicycle,982.297,1007.835,-4.016,-2.155
P1,134,13400,pedestrian/bicycle,981.894,1007.627,-4.04,-1.997
P1,135,13500,pedestrian/bicycle,981.489,1007.435,-4.076,-1.848
P1,136,13600,pedestrian/bicycle,981.078,1007.257,-4.127,-1.708
P1,137,13700,pedestrian/bicycle,980.663,1007.093,-4.19,-1.575
P1,138,13800,pedestrian/bicycle,980.24,1006.942,-4.26,-1.443
P1,139,13900,pedestrian/bicycle,979.811,1006.804,-4.33,-1.313
P1,140,14000,pedestrian/bicycle,979.374,1006.679,-4.397,-1.187
P1,141,14100,pedestrian/bicycle,978.932,1006.567,-4.456,-1.068
P1,142,14200,pedestrian/bicycle,978.483,1006.465,-4.51,-0.959
P1,143,14300,pedestrian/bicycle,978.03,1006.374,-4.566,-0.866
P1,144,14400,pedestrian/bicycle,977.57,1006.291,-4.627,-0.793
P1,145,14500,pedestrian/bicycle,977.104,1006.214,-4.689,-0.738
P1,146,14600,pedestrian/bicycle,976.632,1006.142,-4.748,-0.702
P1,147,14700,pedestrian/bicycle,976.155,1006.073,-4.793,-0.681
P1,148,14800,pedestrian/bicycle,975.675,1006.006,-4.822,-0.675
P1,149,14900,pedestrian/bicycle,975.192,1005.937,-4.836,-0.686
P1,150,15000,pedestrian/bicycle,974.708,1005.868,-4.839,-0.713
P1,151,15100,pedestrian/bicycle,974.224,1005.794,-4.831,-0.754
P1,152,15200,pedestrian/bicycle,973.742,1005.716,-4.816,-0.801
P1,153,15300,pedestrian/bicycle,973.261,1005.634,-4.799,-0.849
P1,154,15400,pedestrian/bicycle,972.782,1005.547,-4.782,-0.893
P1,155,15500,pedestrian/bicycle,972.305,1005.456,-4.761,-0.932
P1,156,15600,pedestrian/bicycle,971.83,1005.361,-4.735,-0.963
P1,157,15700,pedestrian/bicycle,971.359,1005.264,-4.703,-0.98
P1,158,15800,pedestrian/bicycle,970.89,1005.166,-4.671,-0.982
P1,159,15900,pedestrian/bicycle,970.424,1005.068,-4.643,-0.966
P1,160,16000,pedestrian/bicycle,969.961,1004.973,-4.623,-0.929
P1,161,16100,pedestrian/bicycle,969.499,1004.883,-4.616,-0.871
P1,162,16200,pedestrian/bicycle,969.037,1004.8,-4.617,-0.794
P1,163,16300,pedestrian/bicycle,968.576,1004.725,-4.618,-0.702
P1,164,16400,pedestrian/bicycle,968.114,1004.66,-4.617,-0.604
P1,165,16500,pedestrian/bicycle,967.652,1004.605,-4.611,-0.505
P1,166,16600,pedestrian/bicycle,967.192,1004.559,-4.601,-0.411
P1,167,16700,pedestrian/bicycle,966.732,1004.522,-4.585,-0.33
P1,168,16800,pedestrian/bicycle,966.275,1004.492,-4.565,-0.265
P1,169,16900,pedestrian/bicycle,965.819,1004.468,-4.555,-0.215
P1,170,17000,pedestrian/bicycle,965.363,1004.448,-4.567,-0.184
P1,171,17100,pedestrian/bicycle,964.904,1004.43,-4.61,-0.173
P1,172,17200,pedestrian/bicycle,964.439,1004.413,-4.695,-0.182
P1,173,17300,pedestrian/bicycle,963.962,1004.393,-4.838,-0.207
P1,174,17400,pedestrian/bicycle,963.468,1004.371,-5.035,-0.244
P1,175,17500,pedestrian/bicycle,962.955,1004.344,-5.241,-0.284
P1,176,17600,pedestrian/bicycle,962.424,1004.314,-5.373,-0.318
P1,177,17700,pedestrian/bicycle,961.885,1004.281,-5.412,-0.35
P1,178,17800,pedestrian/bicycle,961.344,1004.244,-5.407,-0.395
P1,179,17900,pedestrian/bicycle,960.805,1004.2,-5.36,-0.467
P1,180,18000,pedestrian/bicycle,960.273,1004.149,-5.284,-0.567
P1,181,18100,pedestrian/bicycle,959.749,1004.086,-5.199,-0.684
P1,182,18200,pedestrian/bicycle,959.235,1004.012,-5.085,-0.802
P1,183,18300,pedestrian/bicycle,958.733,1003.926,-4.954,-0.918
P1,184,18400,pedestrian/bicycle,958.243,1003.828,-4.851,-1.038
P1,185,18500,pedestrian/bicycle,957.761,1003.718,-4.785,-1.161
P1,186,18600,pedestrian/bicycle,957.285,1003.596,-4.723,-1.278
P1,187,18700,pedestrian/bicycle,956.816,1003.462,-4.663,-1.392
P1,188,18800,pedestrian/bicycle,956.351,1003.317,-4.632,-1.517
P1,189,18900,pedestrian/bicycle,955.889,1003.158,-4.623,-1.654
P1,190,19000,pedestrian/bicycle,955.428,1002.986,-4.589,-1.793
P1,191,19100,pedestrian/bicycle,954.972,1002.8,-4.528,-1.935
P1,192,19200,pedestrian/bicycle,954.522,1002.599,-4.483,-2.089
P1,193,19300,pedestrian/bicycle,954.075,1002.382,-4.46,-2.248
P1,194,19400,pedestrian/bicycle,953.63,1002.15,-4.432,-2.39
P1,195,19500,pedestrian/bicycle,953.188,1001.905,-4.397,-2.502
P1,196,19600,pedestrian/bicycle,952.749,1001.651,-4.386,-2.583
P1,197,19700,pedestrian/bicycle,952.31,1001.391,-4.392,-2.612
P1,198,19800,pedestrian/bicycle,951.871,1001.131,-4.407,-2.588
P1,199,19900,pedestrian/bicycle,951.428,1000.875,-4.435,-2.526
P1,200,20000,pedestrian/bicycle,950.983,1000.628,-4.48,-2.431
P1,201,20100,pedestrian/bicycle,950.531,1000.39,-4.553,-2.322
P1,202,20200,pedestrian/bicycle,950.071,1000.163,-4.647,-2.212
P1,203,20300,pedestrian/bicycle,949.601,999.947,-4.756,-2.106
P1,204,20400,pedestrian/bicycle,949.12,999.742,-4.871,-2.007
P1,205,20500,pedestrian/bicycle,948.627,999.546,-4.98,-1.909
P1,206,20600,pedestrian/bicycle,948.125,999.36,-5.064,-1.802
P1,207,20700,pedestrian/bicycle,947.616,999.186,-5.11,-1.68
P1,208,20800,pedestrian/bicycle,947.104,999.025,-5.129,-1.547
P1,209,20900,pedestrian/bicycle,946.591,998.877,-5.128,-1.411
P1,210,21000,pedestrian/bicycle,946.079,998.743,-5.115,-1.277
P1,211,21100,pedestrian/bicycle,945.569,998.621,-5.093,-1.15
P1,212,21200,pedestrian/bicycle,945.061,998.512,-5.063,-1.033
P1,213,21300,pedestrian/bicycle,944.557,998.414,-5.028,-0.925
P1,214,21400,pedestrian/bicycle,944.055,998.327,-4.992,-0.828
P1,215,21500,pedestrian/bicycle,943.558,998.248,-4.964,-0.743
P1,216,21600,pedestrian/bicycle,943.062,998.178,-4.952,-0.665
P1,217,21700,pedestrian/bicycle,942.567,998.115,-4.95,-0.595
P1,218,21800,pedestrian/bicycle,942.072,998.058,-4.952,-0.532
P1,219,21900,pedestrian/bicycle,941.577,998.008,-4.95,-0.477
P1,220,22000,pedestrian/bicycle,941.082,997.963,-4.936,-0.428
P1,221,22100,pedestrian/bicycle,940.59,997.922,-4.901,-0.387
P1,222,22200,pedestrian/bicycle,940.104,997.885,-4.835,-0.353
