track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,630,63000,pedestrian/bicycle,951.203,994.667,1.839,-0.163
P1,631,63100,pedestrian/bicycle,951.392,994.649,1.93,-0.2
P1,632,63200,pedestrian/bicycle,951.589,994.627,2.02,-0.236
P1,633,63300,pedestrian/bicycle,951.796,994.602,2.106,-0.273
P1,634,63400,pedestrian/bicycle,952.01,994.573,2.188,-0.31
P1,635,63500,pedestrian/bicycle,952.233,994.54,2.264,-0.345
P1,636,63600,pedestrian/bicycle,952.462,994.504,2.322,-0.375
P1,637,63700,pedestrian/bicycle,952.696,994.465,2.357,-0.399
P1,638,63800,pedestrian/bicycle,952.932,994.425,2.372,-0.417
P1,639,63900,pedestrian/bicycle,953.169,994.382,2.362,-0.428
P1,640,64000,pedestrian/bicycle,953.404,994.339,2.331,-0.433
P1,641,64100,pedestrian/bicycle,953.635,994.296,2.288,-0.436
P1,642,64200,pedestrian/bicycle,953.861,994.252,2.242,-0.439
P1,643,64300,pedestrian/bicycle,954.083,994.208,2.198,-0.439
P1,644,64400,pedestrian/bicycle,954.301,994.165,2.157,-0.43
P1,645,64500,pedestrian/bicycle,954.515,994.122,2.117,-0.415
P1,646,64600,pedestrian/bicycle,954.725,994.082,2.084,-0.403
P1,647,64700,pedestrian/bicycle,954.932,994.041,2.063,-0.399
P1,648,64800,pedestrian/bicycle,955.138,994.001,2.06,-0.404
P1,649,64900,pedestrian/bicycle,955.345,993.96,2.07,-0.412
P1,650,65000,pedestrian/bicycle,955.552,993.919,2.086,-0.419
P1,651,65100,pedestrian/bicycle,955.762,993.877,2.108,-0.425
P1,652,65200,pedestrian/bicycle,955.974,993.834,2.136,-0.432
P1,653,65300,pedestrian/bicycle,956.19,993.79,2.169,-0.443
P1,654,65400,pedestrian/bicycle,956.408,993.745,2.197,-0.456
P1,655,65500,pedestrian/bicycle,956.628,993.699,2.211,-0.468
P1,656,65600,pedestrian/bicycle,956.849,993.652,2.209,-0.48
P1,657,65700,pedestrian/bicycle,957.069,993.603,2.192,-0.494
P1,658,65800,pedestrian/bicycle,957.287,993.553,2.161,-0.507
P1,659,65900,pedestrian/bicycle,957.501,993.502,2.121,-0.518
P1,660,66000,pedestrian/bicycle,957.711,993.45,2.073,-0.524
P1,661,66100,pedestrian/bicycle,957.915,993.397,2.017,-0.523
