track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,99,9900,pedestrian/bicycle,973.123,1008.383,2.613,0.139
P1,100,10000,pedestrian/bicycle,973.386,1008.397,2.643,0.14
P1,101,10100,pedestrian/bicycle,973.652,1008.411,2.672,0.141
P1,102,10200,pedestrian/bicycle,973.92,1008.425,2.697,0.145
P1,103,10300,pedestrian/bicycle,974.191,1008.44,2.714,0.154
P1,104,10400,pedestrian/bicycle,974.462,1008.456,2.717,0.17
P1,105,10500,pedestrian/bicycle,974.734,1008.474,2.707,0.196
P1,106,10600,pedestrian/bicycle,975.003,1008.496,2.69,0.228
P1,107,10700,pedestrian/bicycle,975.271,1008.52,2.667,0.263
P1,108,10800,pedestrian/bicycle,975.537,1008.548,2.642,0.299
P1,109,10900,pedestrian/bicycle,975.8,1008.58,2.614,0.338
P1,110,11000,pedestrian/bicycle,976.059,1008.616,2.583,0.378
P1,111,11100,pedestrian/bicycle,976.316,1008.656,2.545,0.418
P1,112,11200,pedestrian/bicycle,976.568,1008.699,2.498,0.455
P1,113,11300,pedestrian/bicycle,976.815,1008.747,2.437,0.49
P1,114,11400,pedestrian/bicycle,977.055,1008.797,2.371,0.521
P1,115,11500,pedestrian/bicycle,977.289,1008.851,2.311,0.548
P1,116,11600,pedestrian/bicycle,977.518,1008.907,2.264,0.573
P1,117,11700,pedestrian/bicycle,977.742,1008.965,2.224,0.596
P1,118,11800,pedestrian/bicycle,977.963,1009.026,2.189,0.617
P1,119,11900,pedestrian/bicycle,978.181,1009.088,2.163,0.635
P1,120,12000,pedestrian/bicycle,978.396,1009.152,2.147,0.647
P1,121,12100,pedestrian/bicycle,978.61,1009.218,2.135,0.654
P1,122,12200,pedestrian/bicycle,978.823,1009.283,2.127,0.653
P1,123,12300,pedestrian/bicycle,979.036,1009.348,2.125,0.646
P1,124,12400,pedestrian/bicycle,979.249,1009.412,2.13,0.632
P1,125,12500,pedestrian/bicycle,979.462,1009.474,2.141,0.61
P1,126,12600,pedestrian/bicycle,979.677,1009.533,2.148,0.582
P1,127,12700,pedestrian/bicycle,979.891,1009.59,2.142,0.549
P1,128,12800,pedestrian/bicycle,980.105,1009.643,2.122,0.515
P1,129,12900,pedestrian/bicycle,980.315,1009.693,2.088,0.48
P1,130,13000,pedestrian/bicycle,980.522,1009.739,2.047,0.448
P1,131,13100,pedestrian/bicycle,980.725,1009.783,2.007,0.417
P1,132,13200,pedestrian/bicycle,980.924,1009.823,1.975,0.387
P1,133,13300,pedestrian/bicycle,981.12,1009.86,1.954,0.361
P1,134,13400,pedestrian/bicycle,981.315,1009.895,1.941,0.337
P1,135,13500,pedestrian/bicycle,981.509,1009.928,1.937,0.315
P1,136,13600,pedestrian/bicycle,981.703,1009.958,1.944,0.296
P1,137,13700,pedestrian/bicycle,981.898,1009.987,1.966,0.281
P1,138,13800,pedestrian/bicycle,982.097,1010.014,2.003,0.269
P1,139,13900,pedestrian/bicycle,982.3,1010.041,2.054,0.254
P1,140,14000,pedestrian/bicycle,982.508,1010.065,2.119,0.237
P1,141,14100,pedestrian/bicycle,982.724,1010.088,2.189,0.218
P1,142,14200,pedestrian/bicycle,982.946,1010.109,2.248,0.201
P1,143,14300,pedestrian/bicycle,983.172,1010.128,2.29,0.188
P1,144,14400,pedestrian/bicycle,983.403,1010.147,2.313,0.181
P1,145,14500,pedestrian/bicycle,983.634,1010.165,2.315,0.182
P1,146,14600,pedestrian/bicycle,983.865,1010.183,2.299,0.19
P1,147,14700,pedestrian/bicycle,984.094,1010.203,2.278,0.206
P1,148,14800,pedestrian/bicycle,984.321,1010.225,2.266,0.226
P1,149,14900,pedestrian/bicycle,984.548,1010.249,2.272,0.251
P1,150,15000,pedestrian/bicycle,984.776,1010.275,2.298,0.276
P1,151,15100,pedestrian/bicycle,985.008,1010.304,2.347,0.295
P1,152,15200,pedestrian/bicycle,985.246,1010.333,2.411,0.303
P1,153,15300,pedestrian/bicycle,985.491,1010.363,2.475,0.292
P1,154,15400,pedestrian/bicycle,985.74,1010.391,2.513,0.261
P1,155,15500,pedestrian/bicycle,985.992,1010.414,2.518,0.21
P1,156,15600,pedestrian/bicycle,986.243,1010.432,2.505,0.145
P1,157,15700,pedestrian/bicycle,986.492,1010.443,2.48,0.072
P1,158,15800,pedestrian/bicycle,986.739,1010.446,2.45,-0.004
P1,159,15900,pedestrian/bicycle,986.982,1010.442,2.424,-0.082
P1,160,16000,pedestrian/bicycle,987.224,1010.43,2.405,-0.159
P1,161,16100,pedestrian/bicycle,987.464,1010.41,2.389,-0.234
P1,162,16200,pedestrian/bicycle,987.702,1010.384,2.375,-0.301
P1,163,16300,pedestrian/bicycle,987.938,1010.351,2.358,-0.355
P1,164,16400,pedestrian/bicycle,988.173,1010.313,2.334,-0.394
P1,165,16500,pedestrian/bicycle,988.405,1010.273,2.311,-0.421
P1,166,16600,pedestrian/bicycle,988.635,1010.23,2.292,-0.44
P1,167,16700,pedestrian/bicycle,988.864,1010.185,2.279,-0.45
P1,168,16800,pedestrian/bicycle,989.092,1010.14,2.276,-0.452
P1,169,16900,pedestrian/bicycle,989.32,1010.095,2.28,-0.445
P1,170,17000,pedestrian/bicycle,989.548,1010.051,2.288,-0.43
P1,171,17100,pedestrian/bicycle,989.777,1010.009,2.296,-0.411
P1,172,17200,pedestrian/bicycle,990.007,1009.969,2.304,-0.39
P1,173,17300,pedestrian/bicycle,990.238,1009.931,2.311,-0.368
P1,174,17400,pedestrian/bicycle,990.469,1009.896,2.319,-0.343
P1,175,17500,pedestrian/bicycle,990.702,1009.863,2.329,-0.315
P1,176,17600,pedestrian/bicycle,990.935,1009.833,2.342,-0.285
P1,177,17700,pedestrian/bicycle,991.17,1009.806,2.358,-0.254
P1,178,17800,pedestrian/bicycle,991.407,1009.782,2.372,-0.223
P1,179,17900,pedestrian/bicycle,991.645,1009.761,2.384,-0.194
P1,180,18000,pedestrian/bicycle,991.883,1009.743,2.392,-0.168
P1,181,18100,pedestrian/bicycle,992.123,1009.727,2.395,-0.146
P1,182,18200,pedestrian/bicycle,992.362,1009.714,2.396,-0.128
P1,183,18300,pedestrian/bicycle,992.602,1009.702,2.395,-0.116
P1,184,18400,pedestrian/bicycle,992.841,1009.69,2.396,-0.109
P1,185,18500,pedestrian/bicycle,993.081,1009.679,2.399,-0.111
P1,186,18600,pedestrian/bicycle,993.321,1009.668,2.4,-0.117
P1,187,18700,pedestrian/bicycle,993.561,1009.656,2.398,-0.128
P1,188,18800,pedestrian/bicycle,993.801,1009.642,2.394,-0.142
P1,189,18900,pedestrian/bicycle,994.04,1009.627,2.385,-0.158
P1,190,19000,pedestrian/bicycle,994.277,1009.61,2.372,-0.176
P1,191,19100,pedestrian/bicycle,994.514,1009.592,2.358,-0.195
P1,192,19200,pedestrian/bicycle,994.749,1009.571,2.346,-0.216
P1,193,19300,pedestrian/bicycle,994.983,1009.549,2.338,-0.237
P1,194,19400,pedestrian/bicycle,995.217,1009.524,2.333,-0.259
P1,195,19500,pedestrian/bicycle,995.45,1009.497,2.328,-0.28
P1,196,19600,pedestrian/bicycle,995.682,1009.468,2.321,-0.299
P1,197,19700,pedestrian/bicycle,995.914,1009.437,2.316,-0.317
P1,198,19800,pedestrian/bicycle,996.146,1009.405,2.315,-0.336
P1,199,19900,pedestrian/bicycle,996.378,1009.37,2.319,-0.358
P1,200,20000,pedestrian/bicycle,996.61,1009.333,2.329,-0.384
P1,201,20100,pedestrian/bicycle,996.844,1009.293,2.342,-0.413
P1,202,20200,pedestrian/bicycle,997.079,1009.25,2.358,-0.443
P1,203,20300,pedestrian/bicycle,997.315,1009.204,2.375,-0.475
P1,204,20400,pedestrian/bicycle,997.554,1009.155,2.393,-0.508
P1,205,20500,pedestrian/bicycle,997.794,1009.102,2.41,-0.542
P1,206,20600,pedestrian/bicycle,998.036,1009.047,2.428,-0.574
P1,207,20700,pedestrian/bicycle,998.28,1008.988,2.447,-0.6
P1,208,20800,pedestrian/bicycle,998.525,1008.927,2.462,-0.621
P1,209,20900,pedestrian/bicycle,998.771,1008.864,2.468,-0.636
P1,210,21000,pedestrian/bicycle,999.018,1008.8,2.458,-0.646
P1,211,21100,pedestrian/bicycle,999.263,1008.735,2.441,-0.653
P1,212,21200,pedestrian/bicycle,999.506,1008.669,2.424,-0.658
P1,213,21300,pedestrian/bicycle,999.748,1008.603,2.414,-0.666
P1,214,21400,pedestrian/bicycle,999.989,1008.536,2.414,-0.677
P1,215,21500,pedestrian/bicycle,1000.231,1008.468,2.427,-0.69
P1,216,21600,pedestrian/bicycle,1000.475,1008.398,2.447,-0.705
P1,217,21700,pedestrian/bicycle,1000.721,1008.326,2.472,-0.725
P1,218,21800,pedestrian/bicycle,1000.97,1008.252,2.499,-0.752
P1,219,21900,pedestrian/bicycle,1001.221,1008.176,2.525,-0.786
P1,220,22000,pedestrian/bicycle,1001.474,1008.095,2.547,-0.822
P1,221,22100,pedestrian/bicycle,1001.73,1008.011,2.563,-0.862
P1,222,22200,pedestrian/bicycle,1001.986,1007.923,2.568,-0.903
P1,223,22300,pedestrian/bicycle,1002.243,1007.831,2.564,-0.943
P1,224,22400,pedestrian/bicycle,1002.499,1007.734,2.553,-0.978
P1,225,22500,pedestrian/bicycle,1002.753,1007.635,2.535,-1.007
P1,226,22600,pedestrian/bicycle,1003.006,1007.534,2.514,-1.028
P1,227,22700,pedestrian/bicycle,1003.256,1007.43,2.493,-1.044
P1,228,22800,pedestrian/bicycle,1003.504,1007.325,2.475,-1.054
P1,229,22900,pedestrian/bicycle,1003.751,1007.219,2.46,-1.061
P1,230,23000,pedestrian/bicycle,1003.996,1007.113,2.443,-1.068
P1,231,23100,pedestrian/bicycle,1004.24,1007.006,2.422,-1.078
P1,232,23200,pedestrian/bicycle,1004.481,1006.897,2.395,-1.096
P1,233,23300,pedestrian/bicycle,1004.718,1006.786,2.362,-1.12
P1,234,23400,pedestrian/bicycle,1004.952,1006.673,2.318,-1.145
P1,235,23500,pedestrian/bicycle,1005.181,1006.557,2.262,-1.168
P1,236,23600,pedestrian/bicycle,1005.404,1006.439,2.196,-1.19
P1,237,23700,pedestrian/bicycle,1005.62,1006.319,2.123,-1.209
P1,238,23800,pedestrian/bicycle,1005.829,1006.198,2.042,-1.226
P1,239,23900,pedestrian/bicycle,1006.029,1006.074,1.958,-1.242
P1,240,24000,pedestrian/bicycle,1006.22,1005.95,1.876,-1.253
P1,241,24100,pedestrian/bicycle,1006.404,1005.824,1.803,-1.261
P1,242,24200,pedestrian/bicycle,1006.581,1005.698,1.738,-1.264
P1,243,24300,pedestrian/bicycle,1006.752,1005.571,1.683,-1.261
P1,244,24400,pedestrian/bicycle,1006.919,1005.446,1.643,-1.255
P1,245,24500,pedestrian/bicycle,1007.082,1005.32,1.618,-1.251
P1,246,24600,pedestrian/bicycle,1007.243,1005.195,1.611,-1.251
P1,247,24700,pedestrian/bicycle,1007.405,1005.07,1.619,-1.255
P1,248,24800,pedestrian/bicycle,1007.568,1004.944,1.643,-1.262
P1,249,24900,pedestrian/bicycle,1007.734,1004.817,1.679,-1.27
P1,250,25000,pedestrian/bicycle,1007.904,1004.69,1.723,-1.275
P1,251,25100,pedestrian/bicycle,1008.079,1004.563,1.77,-1.274
P1,252,25200,pedestrian/bicycle,1008.258,1004.436,1.818,-1.263
P1,253,25300,pedestrian/bicycle,1008.442,1004.311,1.863,-1.244
P1,254,25400,pedestrian/bicycle,1008.63,1004.187,1.907,-1.217
P1,255,25500,pedestrian/bicycle,1008.823,1004.067,1.954,-1.184
P1,256,25600,pedestrian/bicycle,1009.021,1003.951,2.001,-1.144
