track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,889,88900,pedestrian/bicycle,997.074,1025.925,-0.675,-1.199
P3,890,89000,pedestrian/bicycle,997.004,1025.804,-0.715,-1.214
P3,891,89100,pedestrian/bicycle,996.931,1025.682,-0.755,-1.229
P3,892,89200,pedestrian/bicycle,996.854,1025.558,-0.791,-1.244
P3,893,89300,pedestrian/bicycle,996.773,1025.433,-0.823,-1.257
P3,894,89400,pedestrian/bicycle,996.689,1025.307,-0.85,-1.266
P3,895,89500,pedestrian/bicycle,996.603,1025.18,-0.873,-1.27
P3,896,89600,pedestrian/bicycle,996.515,1025.053,-0.889,-1.269
P3,897,89700,pedestrian/bicycle,996.426,1024.926,-0.894,-1.266
P3,898,89800,pedestrian/bicycle,996.337,1024.8,-0.891,-1.259
P3,899,89900,pedestrian/bicycle,996.248,1024.675,-0.884,-1.247
P3,900,90000,pedestrian/bicycle,996.16,1024.551,-0.871,-1.23
P3,901,90100,pedestrian/bicycle,996.074,1024.429,-0.846,-1.208
P3,902,90200,pedestrian/bicycle,995.991,1024.309,-0.81,-1.184
P3,903,90300,pedestrian/bicycle,995.912,1024.192,-0.77,-1.162
P3,904,90400,pedestrian/bicycle,995.838,1024.077,-0.723,-1.143
P3,905,90500,pedestrian/bicycle,995.768,1023.963,-0.672,-1.127
P3,906,90600,pedestrian/bicycle,995.703,1023.851,-0.623,-1.117
P3,907,90700,pedestrian/bicycle,995.643,1023.74,-0.58,-1.114
P3,908,90800,pedestrian/bicycle,995.587,1023.628,-0.546,-1.116
P3,909,90900,pedestrian/bicycle,995.533,1023.516,-0.523,-1.124
P3,910,91000,pedestrian/bicycle,995.482,1023.403,-0.51,-1.141
P3,911,91100,pedestrian/bicycle,995.431,1023.288,-0.507,-1.163
P3,912,91200,pedestrian/bicycle,995.38,1023.17,-0.515,-1.186
P3,913,91300,pedestrian/bicycle,995.327,1023.05,-0.532,-1.209
P3,914,91400,pedestrian/bicycle,995.273,1022.929,-0.556,-1.229
P3,915,91500,pedestrian/bicycle,995.216,1022.805,-0.583,-1.243
P3,916,91600,pedestrian/bicycle,995.156,1022.68,-0.61,-1.249
P3,917,91700,pedestrian/bicycle,995.094,1022.556,-0.635,-1.246
P3,918,91800,pedestrian/bicycle,995.029,1022.432,-0.66,-1.238
P3,919,91900,pedestrian/bicycle,994.962,1022.308,-0.68,-1.224
P3,920,92000,pedestrian/bicycle,994.894,1022.187,-0.694,-1.204
P3,921,92100,pedestrian/bicycle,994.824,1022.068,-0.7,-1.182
P3,922,92200,pedestrian/bicycle,994.754,1021.951,-0.696,-1.161
P3,923,92300,pedestrian/bicycle,994.685,1021.836,-0.681,-1.139
P3,924,92400,pedestrian/bicycle,994.618,1021.723,-0.654,-1.113
P3,925,92500,pedestrian/bicycle,994.554,1021.613,-0.631,-1.093
P3,926,92600,pedestrian/bicycle,994.491,1021.503,-0.628,-1.092
P3,927,92700,pedestrian/bicycle,994.428,1021.394,-0.639,-1.105
P3,928,92800,pedestrian/bicycle,994.363,1021.282,-0.66,-1.131
P3,929,92900,pedestrian/bicycle,994.296,1021.167,-0.687,-1.158
P3,930,93000,pedestrian/bicycle,994.226,1021.05,-0.714,-1.182
P3,931,93100,pedestrian/bicycle,994.153,1020.931,-0.742,-1.201
P3,932,93200,pedestrian/bicycle,994.077,1020.81,-0.765,-1.214
P3,933,93300,pedestrian/bicycle,994,1020.688,-0.781,-1.222
P3,934,93400,pedestrian/bicycle,993.922,1020.566,-0.789,-1.227
P3,935,93500,pedestrian/bicycle,993.843,1020.443,-0.789,-1.23
P3,936,93600,pedestrian/bicycle,993.764,1020.32,-0.785,-1.227
P3,937,93700,pedestrian/bicycle,993.686,1020.198,-0.78,-1.22
P3,938,93800,pedestrian/bicycle,993.608,1020.077,-0.781,-1.207
P3,939,93900,pedestrian/bicycle,993.53,1019.957,-0.785,-1.189
P3,940,94000,pedestrian/bicycle,993.451,1019.839,-0.791,-1.167
P3,941,94100,pedestrian/bicycle,993.371,1019.723,-0.798,-1.146
P3,942,94200,pedestrian/bicycle,993.291,1019.61,-0.805,-1.126
P3,943,94300,pedestrian/bicycle,993.21,1019.498,-0.811,-1.11
P3,944,94400,pedestrian/bicycle,993.129,1019.388,-0.82,-1.099
P3,945,94500,pedestrian/bicycle,993.046,1019.278,-0.829,-1.093
P3,946,94600,pedestrian/bicycle,992.963,1019.169,-0.837,-1.094
P3,947,94700,pedestrian/bicycle,992.879,1019.059,-0.842,-1.096
P3,948,94800,pedestrian/bicycle,992.795,1018.949,-0.845,-1.1
P3,949,94900,pedestrian/bicycle,992.71,1018.839,-0.848,-1.108
P3,950,95000,pedestrian/bicycle,992.625,1018.727,-0.853,-1.122
P3,951,95100,pedestrian/bicycle,992.54,1018.614,-0.856,-1.139
P3,952,95200,pedestrian/bicycle,992.454,1018.499,-0.858,-1.16
P3,953,95300,pedestrian/bicycle,992.368,1018.382,-0.86,-1.183
P3,954,95400,pedestrian/bicycle,992.282,1018.263,-0.863,-1.206
P3,955,95500,pedestrian/bicycle,992.195,1018.141,-0.866,-1.227
P3,956,95600,pedestrian/bicycle,992.109,1018.017,-0.867,-1.245
P3,957,95700,pedestrian/bicycle,992.022,1017.892,-0.868,-1.257
P3,958,95800,pedestrian/bicycle,991.935,1017.766,-0.864,-1.257
P3,959,95900,pedestrian/bicycle,991.85,1017.641,-0.854,-1.245
P3,960,96000,pedestrian/bicycle,991.765,1017.518,-0.842,-1.228
P3,961,96100,pedestrian/bicycle,991.681,1017.396,-0.833,-1.208
P3,962,96200,pedestrian/bicycle,991.598,1017.276,-0.828,-1.185
P3,963,96300,pedestrian/bicycle,991.515,1017.159,-0.823,-1.157
P3,964,96400,pedestrian/bicycle,991.433,1017.045,-0.819,-1.128
P3,965,96500,pedestrian/bicycle,991.351,1016.934,-0.816,-1.099
P3,966,96600,pedestrian/bicycle,991.27,1016.825,-0.817,-1.074
P3,967,96700,pedestrian/bicycle,991.188,1016.718,-0.824,-1.056
P3,968,96800,pedestrian/bicycle,991.105,1016.613,-0.832,-1.046
P3,969,96900,pedestrian/bicycle,991.021,1016.509,-0.839,-1.041
P3,970,97000,pedestrian/bicycle,990.937,1016.405,-0.842,-1.036
P3,971,97100,pedestrian/bicycle,990.853,1016.302,-0.838,-1.028
P3,972,97200,pedestrian/bicycle,990.77,1016.199,-0.83,-1.021
P3,973,97300,pedestrian/bicycle,990.687,1016.097,-0.822,-1.019
P3,974,97400,pedestrian/bicycle,990.606,1015.995,-0.815,-1.02
P3,975,97500,pedestrian/bicycle,990.524,1015.893,-0.81,-1.023
P3,976,97600,pedestrian/bicycle,990.444,1015.791,-0.807,-1.031
P3,977,97700,pedestrian/bicycle,990.363,1015.687,-0.806,-1.05
P3,978,97800,pedestrian/bicycle,990.282,1015.58,-0.805,-1.076
P3,979,97900,pedestrian/bicycle,990.202,1015.471,-0.8,-1.104
P3,980,98000,pedestrian/bicycle,990.123,1015.359,-0.788,-1.131
P3,981,98100,pedestrian/bicycle,990.045,1015.245,-0.771,-1.155
P3,982,98200,pedestrian/bicycle,989.969,1015.129,-0.749,-1.173
P3,983,98300,pedestrian/bicycle,989.895,1015.011,-0.723,-1.185
P3,984,98400,pedestrian/bicycle,989.824,1014.892,-0.696,-1.191
P3,985,98500,pedestrian/bicycle,989.756,1014.773,-0.67,-1.194
P3,986,98600,pedestrian/bicycle,989.69,1014.653,-0.65,-1.199
P3,987,98700,pedestrian/bicycle,989.625,1014.533,-0.637,-1.206
P3,988,98800,pedestrian/bicycle,989.562,1014.412,-0.629,-1.21
P3,989,98900,pedestrian/bicycle,989.499,1014.291,-0.624,-1.207
P3,990,99000,pedestrian/bicycle,989.437,1014.171,-0.626,-1.196
P3,991,99100,pedestrian/bicycle,989.374,1014.052,-0.636,-1.178
P3,992,99200,pedestrian/bicycle,989.309,1013.936,-0.653,-1.158
P3,993,99300,pedestrian/bicycle,989.243,1013.821,-0.682,-1.137
P3,994,99400,pedestrian/bicycle,989.173,1013.709,-0.717,-1.11
P3,995,99500,pedestrian/bicycle,989.099,1013.599,-0.757,-1.079
P3,996,99600,pedestrian/bicycle,989.021,1013.493,-0.8,-1.051
