track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P14,2237,223700,pedestrian/bicycle,964.146,984.339,6.804,0.502
P14,2238,223800,pedestrian/bicycle,964.825,984.39,6.79,0.515
P14,2239,223900,pedestrian/bicycle,965.503,984.442,6.771,0.526
P14,2240,224000,pedestrian/bicycle,966.179,984.495,6.743,0.534
P14,2241,224100,pedestrian/bicycle,966.851,984.549,6.706,0.54
P14,2242,224200,pedestrian/bicycle,967.52,984.603,6.663,0.538
P14,2243,224300,pedestrian/bicycle,968.184,984.656,6.616,0.527
P14,2244,224400,pedestrian/bicycle,968.843,984.707,6.567,0.507
P14,2245,224500,pedestrian/bicycle,969.497,984.757,6.521,0.476
P14,2246,224600,pedestrian/bicycle,970.147,984.802,6.478,0.436
P14,2247,224700,pedestrian/bicycle,970.793,984.843,6.441,0.39
P14,2248,224800,pedestrian/bicycle,971.436,984.88,6.41,0.345
P14,2249,224900,pedestrian/bicycle,972.076,984.913,6.388,0.306
P14,2250,225000,pedestrian/bicycle,972.714,984.942,6.375,0.277
P14,2251,225100,pedestrian/bicycle,973.351,984.969,6.37,0.255
P14,2252,225200,pedestrian/bicycle,973.988,984.993,6.376,0.24
P14,2253,225300,pedestrian/bicycle,974.626,985.017,6.387,0.231
P14,2254,225400,pedestrian/bicycle,975.266,985.04,6.404,0.229
P14,2255,225500,pedestrian/bicycle,975.908,985.063,6.427,0.232
P14,2256,225600,pedestrian/bicycle,976.552,985.086,6.453,0.236
P14,2257,225700,pedestrian/bicycle,977.198,985.11,6.478,0.238
P14,2258,225800,pedestrian/bicycle,977.847,985.134,6.502,0.238
P14,2259,225900,pedestrian/bicycle,978.498,985.158,6.523,0.236
P14,2260,226000,pedestrian/bicycle,979.152,985.181,6.541,0.233
P14,2261,226100,pedestrian/bicycle,979.806,985.204,6.55,0.224
P14,2262,226200,pedestrian/bicycle,980.461,985.226,6.55,0.208
P14,2263,226300,pedestrian/bicycle,981.116,985.245,6.545,0.188
P14,2264,226400,pedestrian/bicycle,981.77,985.263,6.534,0.164
P14,2265,226500,pedestrian/bicycle,982.422,985.278,6.513,0.14
P14,2266,226600,pedestrian/bicycle,983.072,985.291,6.479,0.116
P14,2267,226700,pedestrian/bicycle,983.717,985.301,6.429,0.096
P14,2268,226800,pedestrian/bicycle,984.356,985.31,6.358,0.083
P14,2269,226900,pedestrian/bicycle,984.987,985.319,6.257,0.079
P14,2270,227000,pedestrian/bicycle,985.606,985.327,6.121,0.083
P14,2271,227100,pedestrian/bicycle,986.211,985.335,5.972,0.088
P14,2272,227200,pedestrian/bicycle,986.801,985.344,5.834,0.085
P14,2273,227300,pedestrian/bicycle,987.378,985.352,5.706,0.078
P14,2274,227400,pedestrian/bicycle,987.943,985.359,5.586,0.068
P14,2275,227500,pedestrian/bicycle,988.495,985.366,5.471,0.058
P14,2276,227600,pedestrian/bicycle,989.037,985.371,5.36,0.045
P14,2277,227700,pedestrian/bicycle,989.568,985.374,5.251,0.027
P14,2278,227800,pedestrian/bicycle,990.087,985.376,5.145,0.007
P14,2279,227900,pedestrian/bicycle,990.597,985.376,5.045,-0.014
P14,2280,228000,pedestrian/bicycle,991.097,985.373,4.956,-0.036
P14,2281,228100,pedestrian/bicycle,991.589,985.368,4.876,-0.058
P14,2282,228200,pedestrian/bicycle,992.072,985.361,4.8,-0.082
P14,2283,228300,pedestrian/bicycle,992.549,985.352,4.734,-0.106
P14,2284,228400,pedestrian/bicycle,993.02,985.34,4.679,-0.129
P14,2285,228500,pedestrian/bicycle,993.485,985.326,4.633,-0.151
P14,2286,228600,pedestrian/bicycle,993.947,985.31,4.593,-0.176
P14,2287,228700,pedestrian/bicycle,994.404,985.291,4.557,-0.204
P14,2288,228800,pedestrian/bicycle,994.858,985.269,4.524,-0.239
P14,2289,228900,pedestrian/bicycle,995.309,985.243,4.497,-0.282
P14,2290,229000,pedestrian/bicycle,995.758,985.212,4.473,-0.33
P14,2291,229100,pedestrian/bicycle,996.204,985.176,4.451,-0.382
P14,2292,229200,pedestrian/bicycle,996.648,985.136,4.43,-0.436
P14,2293,229300,pedestrian/bicycle,997.09,985.089,4.408,-0.491
P14,2294,229400,pedestrian/bicycle,997.529,985.037,4.383,-0.546
P14,2295,229500,pedestrian/bicycle,997.966,984.98,4.352,-0.603
P14,2296,229600,pedestrian/bicycle,998.4,984.917,4.318,-0.658
P14,2297,229700,pedestrian/bicycle,998.83,984.848,4.287,-0.711
P14,2298,229800,pedestrian/bicycle,999.257,984.775,4.266,-0.762
P14,2299,229900,pedestrian/bicycle,999.684,984.696,4.257,-0.811
P14,2300,230000,pedestrian/bicycle,1000.109,984.613,4.259,-0.852
P14,2301,230100,pedestrian/bicycle,1000.536,984.526,4.268,-0.878
P14,2302,230200,pedestrian/bicycle,1000.963,984.438,4.28,-0.887
P14,2303,230300,pedestrian/bicycle,1001.392,984.35,4.3,-0.878
P14,2304,230400,pedestrian/bicycle,1001.824,984.263,4.331,-0.857
P14,2305,230500,pedestrian/bicycle,1002.259,984.179,4.376,-0.827
P14,2306,230600,pedestrian/bicycle,1002.7,984.098,4.439,-0.791
P14,2307,230700,pedestrian/bicycle,1003.147,984.021,4.515,-0.753
P14,2308,230800,pedestrian/bicycle,1003.603,983.948,4.602,-0.713
P14,2309,230900,pedestrian/bicycle,1004.068,983.878,4.697,-0.674
P14,2310,231000,pedestrian/bicycle,1004.543,983.813,4.802,-0.635
P14,2311,231100,pedestrian/bicycle,1005.029,983.751,4.914,-0.601
P14,2312,231200,pedestrian/bicycle,1005.526,983.692,5.033,-0.574
P14,2313,231300,pedestrian/bicycle,1006.036,983.636,5.156,-0.556
P14,2314,231400,pedestrian/bicycle,1006.558,983.581,5.283,-0.546
P14,2315,231500,pedestrian/bicycle,1007.092,983.527,5.414,-0.54
P14,2316,231600,pedestrian/bicycle,1007.64,983.473,5.545,-0.537
P14,2317,231700,pedestrian/bicycle,1008.201,983.419,5.67,-0.536
P14,2318,231800,pedestrian/bicycle,1008.774,983.365,5.788,-0.537
P14,2319,231900,pedestrian/bicycle,1009.359,983.312,5.904,-0.541
P14,2320,232000,pedestrian/bicycle,1009.955,983.257,6.021,-0.545
P14,2321,232100,pedestrian/bicycle,1010.563,983.202,6.141,-0.55
P14,2322,232200,pedestrian/bicycle,1011.183,983.147,6.261,-0.558
P14,2323,232300,pedestrian/bicycle,1011.815,983.091,6.377,-0.567
P14,2324,232400,pedestrian/bicycle,1012.458,983.034,6.488,-0.575
P14,2325,232500,pedestrian/bicycle,1013.113,982.976,6.596,-0.584
P14,2326,232600,pedestrian/bicycle,1013.777,982.917,6.7,-0.594
P14,2327,232700,pedestrian/bicycle,1014.452,982.857,6.802,-0.605
P14,2328,232800,pedestrian/bicycle,1015.137,982.796,6.898,-0.619
P14,2329,232900,pedestrian/bicycle,1015.832,982.733,6.991,-0.638
P14,2330,233000,pedestrian/bicycle,1016.536,982.668,7.088,-0.657
P14,2331,233100,pedestrian/bicycle,1017.25,982.602,7.189,-0.673
P14,2332,233200,pedestrian/bicycle,1017.974,982.534,7.293,-0.688
P14,2333,233300,pedestrian/bicycle,1018.708,982.464,7.395,-0.703
P14,2334,233400,pedestrian/bicycle,1019.453,982.393,7.492,-0.715
P14,2335,233500,pedestrian/bicycle,1020.206,982.321,7.584,-0.724
P14,2336,233600,pedestrian/bicycle,1020.969,982.248,7.669,-0.731
P14,2337,233700,pedestrian/bicycle,1021.74,982.175,7.746,-0.736
P14,2338,233800,pedestrian/bicycle,1022.518,982.101,7.815,-0.742
P14,2339,233900,pedestrian/bicycle,1023.303,982.026,7.879,-0.754
P14,2340,234000,pedestrian/bicycle,1024.094,981.95,7.94,-0.772
P14,2341,234100,pedestrian/bicycle,1024.891,981.872,8.003,-0.795
P14,2342,234200,pedestrian/bicycle,1025.694,981.791,8.068,-0.82
P14,2343,234300,pedestrian/bicycle,1026.504,981.708,8.135,-0.847
P14,2344,234400,pedestrian/bicycle,1027.321,981.622,8.203,-0.875
P14,2345,234500,pedestrian/bicycle,1028.145,981.532,8.27,-0.908
P14,2346,234600,pedestrian/bicycle,1028.975,981.44,8.334,-0.947
P14,2347,234700,pedestrian/bicycle,1029.811,981.342,8.391,-0.998
P14,2348,234800,pedestrian/bicycle,1030.653,981.239,8.442,-1.062
P14,2349,234900,pedestrian/bicycle,1031.499,981.129,8.486,-1.142
