track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,1859,185900,pedestrian/bicycle,1045.53,1008.344,-4.045,-0.157
P3,1860,186000,pedestrian/bicycle,1045.128,1008.333,-3.99,-0.05
P3,1861,186100,pedestrian/bicycle,1044.731,1008.334,-3.948,0.062
P3,1862,186200,pedestrian/bicycle,1044.337,1008.346,-3.932,0.178
P3,1863,186300,pedestrian/bicycle,1043.943,1008.37,-3.955,0.297
P3,1864,186400,pedestrian/bicycle,1043.544,1008.405,-4.02,0.415
P3,1865,186500,pedestrian/bicycle,1043.137,1008.452,-4.122,0.531
P3,1866,186600,pedestrian/bicycle,1042.718,1008.511,-4.255,0.642
P3,1867,186700,pedestrian/bicycle,1042.285,1008.581,-4.419,0.748
P3,1868,186800,pedestrian/bicycle,1041.833,1008.66,-4.613,0.845
P3,1869,186900,pedestrian/bicycle,1041.361,1008.749,-4.828,0.933
P3,1870,187000,pedestrian/bicycle,1040.867,1008.846,-5.046,1.012
P3,1871,187100,pedestrian/bicycle,1040.352,1008.951,-5.253,1.083
P3,1872,187200,pedestrian/bicycle,1039.817,1009.063,-5.45,1.149
P3,1873,187300,pedestrian/bicycle,1039.263,1009.181,-5.633,1.211
P3,1874,187400,pedestrian/bicycle,1038.692,1009.304,-5.796,1.261
P3,1875,187500,pedestrian/bicycle,1038.105,1009.432,-5.943,1.298
P3,1876,187600,pedestrian/bicycle,1037.503,1009.563,-6.082,1.319
P3,1877,187700,pedestrian/bicycle,1036.889,1009.695,-6.216,1.321
P3,1878,187800,pedestrian/bicycle,1036.26,1009.826,-6.346,1.305
P3,1879,187900,pedestrian/bicycle,1035.62,1009.955,-6.47,1.271
P3,1880,188000,pedestrian/bicycle,1034.967,1010.08,-6.584,1.222
P3,1881,188100,pedestrian/bicycle,1034.303,1010.199,-6.684,1.161
P3,1882,188200,pedestrian/bicycle,1033.631,1010.312,-6.767,1.093
P3,1883,188300,pedestrian/bicycle,1032.951,1010.417,-6.833,1.016
P3,1884,188400,pedestrian/bicycle,1032.265,1010.514,-6.879,0.929
P3,1885,188500,pedestrian/bicycle,1031.576,1010.602,-6.913,0.83
P3,1886,188600,pedestrian/bicycle,1030.883,1010.68,-6.94,0.718
P3,1887,188700,pedestrian/bicycle,1030.188,1010.745,-6.966,0.594
P3,1888,188800,pedestrian/bicycle,1029.49,1010.798,-6.99,0.462
P3,1889,188900,pedestrian/bicycle,1028.79,1010.837,-7.014,0.322
P3,1890,189000,pedestrian/bicycle,1028.087,1010.862,-7.044,0.174
P3,1891,189100,pedestrian/bicycle,1027.381,1010.872,-7.081,0.019
P3,1892,189200,pedestrian/bicycle,1026.67,1010.866,-7.125,-0.142
P3,1893,189300,pedestrian/bicycle,1025.955,1010.843,-7.178,-0.308
P3,1894,189400,pedestrian/bicycle,1025.234,1010.804,-7.24,-0.476
P3,1895,189500,pedestrian/bicycle,1024.507,1010.748,-7.306,-0.644
P3,1896,189600,pedestrian/bicycle,1023.773,1010.675,-7.375,-0.811
P3,1897,189700,pedestrian/bicycle,1023.032,1010.586,-7.445,-0.977
P3,1898,189800,pedestrian/bicycle,1022.284,1010.48,-7.512,-1.143
P3,1899,189900,pedestrian/bicycle,1021.53,1010.357,-7.578,-1.307
P3,1900,190000,pedestrian/bicycle,1020.769,1010.218,-7.644,-1.469
P3,1901,190100,pedestrian/bicycle,1020.001,1010.063,-7.706,-1.629
P3,1902,190200,pedestrian/bicycle,1019.228,1009.893,-7.763,-1.786
P3,1903,190300,pedestrian/bicycle,1018.449,1009.706,-7.812,-1.94
P3,1904,190400,pedestrian/bicycle,1017.666,1009.505,-7.851,-2.09
P3,1905,190500,pedestrian/bicycle,1016.879,1009.289,-7.883,-2.236
P3,1906,190600,pedestrian/bicycle,1016.089,1009.058,-7.913,-2.378
P3,1907,190700,pedestrian/bicycle,1015.296,1008.813,-7.94,-2.514
P3,1908,190800,pedestrian/bicycle,1014.501,1008.555,-7.962,-2.645
P3,1909,190900,pedestrian/bicycle,1013.704,1008.285,-7.979,-2.772
P3,1910,191000,pedestrian/bicycle,1012.906,1008.001,-7.992,-2.895
P3,1911,191100,pedestrian/bicycle,1012.106,1007.706,-8.005,-3.017
P3,1912,191200,pedestrian/bicycle,1011.305,1007.398,-8.02,-3.14
P3,1913,191300,pedestrian/bicycle,1010.502,1007.078,-8.037,-3.263
P3,1914,191400,pedestrian/bicycle,1009.697,1006.746,-8.053,-3.382
P3,1915,191500,pedestrian/bicycle,1008.891,1006.402,-8.072,-3.498
P3,1916,191600,pedestrian/bicycle,1008.083,1006.046,-8.094,-3.608
P3,1917,191700,pedestrian/bicycle,1007.272,1005.68,-8.114,-3.71
P3,1918,191800,pedestrian/bicycle,1006.46,1005.305,-8.138,-3.803
P3,1919,191900,pedestrian/bicycle,1005.644,1004.92,-8.172,-3.882
P3,1920,192000,pedestrian/bicycle,1004.825,1004.529,-8.22,-3.942
P3,1921,192100,pedestrian/bicycle,1003.999,1004.133,-8.289,-3.983
P3,1922,192200,pedestrian/bicycle,1003.166,1003.733,-8.379,-4.007
P3,1923,192300,pedestrian/bicycle,1002.323,1003.332,-8.483,-4.014
P3,1924,192400,pedestrian/bicycle,1001.469,1002.932,-8.596,-4.002
P3,1925,192500,pedestrian/bicycle,1000.603,1002.533,-8.717,-3.97
P3,1926,192600,pedestrian/bicycle,999.725,1002.138,-8.844,-3.92
P3,1927,192700,pedestrian/bicycle,998.834,1001.75,-8.975,-3.858
P3,1928,192800,pedestrian/bicycle,997.93,1001.367,-9.103,-3.787
P3,1929,192900,pedestrian/bicycle,997.014,1000.992,-9.224,-3.713
P3,1930,193000,pedestrian/bicycle,996.086,1000.625,-9.336,-3.635
P3,1931,193100,pedestrian/bicycle,995.147,1000.265,-9.443,-3.558
P3,1932,193200,pedestrian/bicycle,994.197,999.913,-9.545,-3.483
P3,1933,193300,pedestrian/bicycle,993.238,999.569,-9.639,-3.411
P3,1934,193400,pedestrian/bicycle,992.27,999.231,-9.723,-3.341
P3,1935,193500,pedestrian/bicycle,991.294,998.9,-9.797,-3.274
P3,1936,193600,pedestrian/bicycle,990.311,998.576,-9.859,-3.209
P3,1937,193700,pedestrian/bicycle,989.323,998.258,-9.907,-3.141
P3,1938,193800,pedestrian/bicycle,988.331,997.948,-9.941,-3.067
P3,1939,193900,pedestrian/bicycle,987.335,997.646,-9.965,-2.983
P3,1940,194000,pedestrian/bicycle,986.338,997.352,-9.978,-2.89
P3,1941,194100,pedestrian/bicycle,985.34,997.068,-9.981,-2.789
P3,1942,194200,pedestrian/bicycle,984.342,996.794,-9.977,-2.68
P3,1943,194300,pedestrian/bicycle,983.345,996.532,-9.969,-2.566
P3,1944,194400,pedestrian/bicycle,982.348,996.281,-9.967,-2.451
P3,1945,194500,pedestrian/bicycle,981.351,996.042,-9.974,-2.342
P3,1946,194600,pedestrian/bicycle,980.353,995.813,-9.987,-2.238
P3,1947,194700,pedestrian/bicycle,979.354,995.594,-10.002,-2.141
P3,1948,194800,pedestrian/bicycle,978.353,995.384,-10.013,-2.052
P3,1949,194900,pedestrian/bicycle,977.352,995.183,-10.015,-1.967
P3,1950,195000,pedestrian/bicycle,976.351,994.991,-10.004,-1.884
P3,1951,195100,pedestrian/bicycle,975.352,994.806,-9.974,-1.803
P3,1952,195200,pedestrian/bicycle,974.357,994.63,-9.919,-1.722
P3,1953,195300,pedestrian/bicycle,973.369,994.462,-9.832,-1.642
P3,1954,195400,pedestrian/bicycle,972.392,994.302,-9.71,-1.561
P3,1955,195500,pedestrian/bicycle,971.429,994.15,-9.55,-1.474
P3,1956,195600,pedestrian/bicycle,970.485,994.007,-9.344,-1.378
P3,1957,195700,pedestrian/bicycle,969.563,993.875,-9.084,-1.273
P3,1958,195800,pedestrian/bicycle,968.671,993.753,-8.765,-1.161
P3,1959,195900,pedestrian/bicycle,967.813,993.643,-8.391,-1.045
P3,1960,196000,pedestrian/bicycle,966.995,993.544,-7.976,-0.93
P3,1961,196100,pedestrian/bicycle,966.218,993.456,-7.55,-0.827
P3,1962,196200,pedestrian/bicycle,965.483,993.378,-7.158,-0.744
P3,1963,196300,pedestrian/bicycle,964.782,993.306,-6.859,-0.69
P3,1964,196400,pedestrian/bicycle,964.104,993.238,-6.693,-0.663
P3,1965,196500,pedestrian/bicycle,963.438,993.172,-6.645,-0.656
P4,1868,186800,pedestrian/bicycle,1027.584,1025.57,-1.384,-1.417
P4,1869,186900,pedestrian/bicycle,1027.447,1025.428,-1.36,-1.413
P4,1870,187000,pedestrian/bicycle,1027.312,1025.287,-1.336,-1.408
P4,1871,187100,pedestrian/bicycle,1027.179,1025.147,-1.313,-1.4
P4,1872,187200,pedestrian/bicycle,1027.049,1025.007,-1.294,-1.391
P4,1873,187300,pedestrian/bicycle,1026.92,1024.869,-1.281,-1.379
P4,1874,187400,pedestrian/bicycle,1026.793,1024.731,-1.274,-1.365
P4,1875,187500,pedestrian/bicycle,1026.665,1024.596,-1.273,-1.347
P4,1876,187600,pedestrian/bicycle,1026.538,1024.462,-1.282,-1.333
P4,1877,187700,pedestrian/bicycle,1026.408,1024.329,-1.303,-1.33
P4,1878,187800,pedestrian/bicycle,1026.276,1024.195,-1.338,-1.343
P4,1879,187900,pedestrian/bicycle,1026.14,1024.059,-1.385,-1.374
P4,1880,188000,pedestrian/bicycle,1025.999,1023.919,-1.44,-1.423
P4,1881,188100,pedestrian/bicycle,1025.852,1023.774,-1.504,-1.49
P4,1882,188200,pedestrian/bicycle,1025.697,1023.62,-1.581,-1.579
P4,1883,188300,pedestrian/bicycle,1025.535,1023.457,-1.667,-1.686
P4,1884,188400,pedestrian/bicycle,1025.364,1023.283,-1.745,-1.796
P4,1885,188500,pedestrian/bicycle,1025.186,1023.098,-1.815,-1.899
P4,1886,188600,pedestrian/bicycle,1025.001,1022.903,-1.884,-1.997
P4,1887,188700,pedestrian/bicycle,1024.81,1022.699,-1.947,-2.083
P4,1888,188800,pedestrian/bicycle,1024.612,1022.488,-2.002,-2.155
P4,1889,188900,pedestrian/bicycle,1024.41,1022.269,-2.054,-2.215
P4,1890,189000,pedestrian/bicycle,1024.202,1022.045,-2.106,-2.271
P4,1891,189100,pedestrian/bicycle,1023.988,1021.815,-2.163,-2.33
P4,1892,189200,pedestrian/bicycle,1023.769,1021.578,-2.23,-2.394
P4,1893,189300,pedestrian/bicycle,1023.542,1021.336,-2.3,-2.463
P4,1894,189400,pedestrian/bicycle,1023.309,1021.086,-2.368,-2.531
P4,1895,189500,pedestrian/bicycle,1023.069,1020.829,-2.434,-2.597
P4,1896,189600,pedestrian/bicycle,1022.822,1020.567,-2.502,-2.659
P4,1897,189700,pedestrian/bicycle,1022.568,1020.298,-2.574,-2.721
P4,1898,189800,pedestrian/bicycle,1022.307,1020.022,-2.651,-2.786
P4,1899,189900,pedestrian/bicycle,1022.038,1019.741,-2.73,-2.847
P4,1900,190000,pedestrian/bicycle,1021.761,1019.453,-2.803,-2.9
P4,1901,190100,pedestrian/bicycle,1021.477,1019.161,-2.869,-2.945
P4,1902,190200,pedestrian/bicycle,1021.188,1018.865,-2.929,-2.983
P4,1903,190300,pedestrian/bicycle,1020.892,1018.565,-2.982,-3.013
P4,1904,190400,pedestrian/bicycle,1020.591,1018.262,-3.031,-3.033
P4,1905,190500,pedestrian/bicycle,1020.286,1017.958,-3.077,-3.046
P4,1906,190600,pedestrian/bicycle,1019.976,1017.653,-3.119,-3.057
P4,1907,190700,pedestrian/bicycle,1019.662,1017.347,-3.161,-3.069
P4,1908,190800,pedestrian/bicycle,1019.344,1017.039,-3.205,-3.092
P4,1909,190900,pedestrian/bicycle,1019.021,1016.728,-3.252,-3.131
P4,1910,191000,pedestrian/bicycle,1018.693,1016.412,-3.309,-3.188
P4,1911,191100,pedestrian/bicycle,1018.358,1016.089,-3.382,-3.266
P4,1912,191200,pedestrian/bicycle,1018.016,1015.758,-3.462,-3.35
P4,1913,191300,pedestrian/bicycle,1017.666,1015.419,-3.538,-3.427
P4,1914,191400,pedestrian/bicycle,1017.309,1015.073,-3.607,-3.499
P4,1915,191500,pedestrian/bicycle,1016.945,1014.72,-3.67,-3.57
P4,1916,191600,pedestrian/bicycle,1016.575,1014.359,-3.724,-3.636
P4,1917,191700,pedestrian/bicycle,1016.201,1013.993,-3.768,-3.701
P4,1918,191800,pedestrian/bicycle,1015.822,1013.619,-3.802,-3.765
P4,1919,191900,pedestrian/bicycle,1015.441,1013.239,-3.824,-3.832
P4,1920,192000,pedestrian/bicycle,1015.058,1012.852,-3.833,-3.907
P4,1921,192100,pedestrian/bicycle,1014.675,1012.457,-3.835,-3.995
P4,1922,192200,pedestrian/bicycle,1014.291,1012.053,-3.835,-4.094
P4,1923,192300,pedestrian/bicycle,1013.908,1011.638,-3.835,-4.206
P4,1924,192400,pedestrian/bicycle,1013.524,1011.211,-3.834,-4.329
P4,1925,192500,pedestrian/bicycle,1013.141,1010.772,-3.822,-4.456
P4,1926,192600,pedestrian/bicycle,1012.76,1010.32,-3.798,-4.583
P4,1927,192700,pedestrian/bicycle,1012.383,1009.855,-3.759,-4.707
P4,1928,192800,pedestrian/bicycle,1012.009,1009.379,-3.704,-4.825
P4,1929,192900,pedestrian/bicycle,1011.643,1008.891,-3.626,-4.93
P4,1930,193000,pedestrian/bicycle,1011.286,1008.394,-3.522,-5.022
P4,1931,193100,pedestrian/bicycle,1010.94,1007.887,-3.399,-5.105
P4,1932,193200,pedestrian/bicycle,1010.607,1007.373,-3.256,-5.183
P4,1933,193300,pedestrian/bicycle,1010.289,1006.85,-3.096,-5.262
