track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P7,2319,231900,pedestrian/bicycle,985.485,983.521,3.229,0.479
P7,2320,232000,pedestrian/bicycle,985.805,983.568,3.178,0.445
P7,2321,232100,pedestrian/bicycle,986.121,983.611,3.131,0.412
P7,2322,232200,pedestrian/bicycle,986.432,983.65,3.089,0.379
P7,2323,232300,pedestrian/bicycle,986.739,983.686,3.053,0.349
P7,2324,232400,pedestrian/bicycle,987.043,983.72,3.028,0.321
P7,2325,232500,pedestrian/bicycle,987.345,983.751,3.009,0.295
P7,2326,232600,pedestrian/bicycle,987.645,983.779,2.996,0.27
P7,2327,232700,pedestrian/bicycle,987.944,983.805,2.987,0.247
P7,2328,232800,pedestrian/bicycle,988.242,983.828,2.981,0.223
P7,2329,232900,pedestrian/bicycle,988.54,983.85,2.979,0.201
P7,2330,233000,pedestrian/bicycle,988.839,983.869,2.984,0.181
P7,2331,233100,pedestrian/bicycle,989.137,983.886,2.995,0.164
P7,2332,233200,pedestrian/bicycle,989.438,983.902,3.011,0.154
P7,2333,233300,pedestrian/bicycle,989.74,983.917,3.028,0.151
P7,2334,233400,pedestrian/bicycle,990.043,983.932,3.046,0.153
P7,2335,233500,pedestrian/bicycle,990.349,983.948,3.06,0.155
P7,2336,233600,pedestrian/bicycle,990.655,983.963,3.071,0.157
P7,2337,233700,pedestrian/bicycle,990.963,983.979,3.084,0.157
P7,2338,233800,pedestrian/bicycle,991.272,983.995,3.101,0.157
P7,2339,233900,pedestrian/bicycle,991.583,984.01,3.121,0.154
P7,2340,234000,pedestrian/bicycle,991.897,984.025,3.144,0.147
P7,2341,234100,pedestrian/bicycle,992.212,984.039,3.168,0.135
P7,2342,234200,pedestrian/bicycle,992.53,984.052,3.187,0.118
P7,2343,234300,pedestrian/bicycle,992.849,984.063,3.198,0.095
P7,2344,234400,pedestrian/bicycle,993.169,984.071,3.203,0.066
P7,2345,234500,pedestrian/bicycle,993.49,984.076,3.206,0.032
P7,2346,234600,pedestrian/bicycle,993.81,984.077,3.209,-0.004
P7,2347,234700,pedestrian/bicycle,994.131,984.075,3.213,-0.04
P7,2348,234800,pedestrian/bicycle,994.453,984.069,3.218,-0.074
P7,2349,234900,pedestrian/bicycle,994.775,984.06,3.227,-0.108
P7,2350,235000,pedestrian/bicycle,995.099,984.047,3.24,-0.144
P7,2351,235100,pedestrian/bicycle,995.423,984.031,3.255,-0.185
P7,2352,235200,pedestrian/bicycle,995.75,984.01,3.271,-0.23
P7,2353,235300,pedestrian/bicycle,996.077,983.985,3.285,-0.278
P7,2354,235400,pedestrian/bicycle,996.406,983.955,3.294,-0.326
P7,2355,235500,pedestrian/bicycle,996.736,983.92,3.293,-0.374
P7,2356,235600,pedestrian/bicycle,997.064,983.88,3.284,-0.422
P7,2357,235700,pedestrian/bicycle,997.392,983.835,3.272,-0.471
P7,2358,235800,pedestrian/bicycle,997.719,983.785,3.258,-0.524
P7,2359,235900,pedestrian/bicycle,998.044,983.73,3.245,-0.581
P7,2360,236000,pedestrian/bicycle,998.368,983.669,3.233,-0.635
P7,2361,236100,pedestrian/bicycle,998.69,983.603,3.22,-0.685
P7,2362,236200,pedestrian/bicycle,999.012,983.533,3.207,-0.731
P7,2363,236300,pedestrian/bicycle,999.332,983.457,3.197,-0.776
P7,2364,236400,pedestrian/bicycle,999.651,983.377,3.19,-0.821
P7,2365,236500,pedestrian/bicycle,999.97,983.293,3.186,-0.865
P7,2366,236600,pedestrian/bicycle,1000.289,983.205,3.184,-0.906
P7,2367,236700,pedestrian/bicycle,1000.607,983.112,3.187,-0.942
P7,2368,236800,pedestrian/bicycle,1000.926,983.016,3.191,-0.973
P7,2369,236900,pedestrian/bicycle,1001.246,982.918,3.197,-0.998
P7,2370,237000,pedestrian/bicycle,1001.566,982.817,3.203,-1.015
P7,2371,237100,pedestrian/bicycle,1001.886,982.715,3.21,-1.022
P7,2372,237200,pedestrian/bicycle,1002.208,982.613,3.217,-1.016
P7,2373,237300,pedestrian/bicycle,1002.53,982.513,3.222,-0.999
P7,2374,237400,pedestrian/bicycle,1002.852,982.414,3.221,-0.971
P7,2375,237500,pedestrian/bicycle,1003.174,982.319,3.219,-0.936
P7,2376,237600,pedestrian/bicycle,1003.496,982.227,3.221,-0.897
P7,2377,237700,pedestrian/bicycle,1003.818,982.139,3.225,-0.856
P7,2378,237800,pedestrian/bicycle,1004.141,982.056,3.228,-0.812
P7,2379,237900,pedestrian/bicycle,1004.464,981.977,3.232,-0.767
P7,2380,238000,pedestrian/bicycle,1004.787,981.903,3.236,-0.721
P7,2381,238100,pedestrian/bicycle,1005.111,981.833,3.24,-0.676
P7,2382,238200,pedestrian/bicycle,1005.435,981.767,3.245,-0.634
P7,2383,238300,pedestrian/bicycle,1005.76,981.706,3.251,-0.599
P7,2384,238400,pedestrian/bicycle,1006.085,981.647,3.258,-0.57
P7,2385,238500,pedestrian/bicycle,1006.412,981.591,3.267,-0.549
P7,2386,238600,pedestrian/bicycle,1006.739,981.537,3.276,-0.535
P7,2387,238700,pedestrian/bicycle,1007.067,981.484,3.282,-0.524
P7,2388,238800,pedestrian/bicycle,1007.395,981.432,3.284,-0.516
P7,2389,238900,pedestrian/bicycle,1007.723,981.381,3.284,-0.511
P7,2390,239000,pedestrian/bicycle,1008.052,981.33,3.285,-0.51
P7,2391,239100,pedestrian/bicycle,1008.381,981.279,3.29,-0.508
P7,2392,239200,pedestrian/bicycle,1008.71,981.228,3.298,-0.505
P7,2393,239300,pedestrian/bicycle,1009.04,981.178,3.308,-0.499
P7,2394,239400,pedestrian/bicycle,1009.372,981.129,3.321,-0.489
P7,2395,239500,pedestrian/bicycle,1009.705,981.08,3.338,-0.473
P7,2396,239600,pedestrian/bicycle,1010.039,981.034,3.356,-0.45
P7,2397,239700,pedestrian/bicycle,1010.376,980.991,3.372,-0.418
P7,2398,239800,pedestrian/bicycle,1010.713,980.951,3.379,-0.379
P7,2399,239900,pedestrian/bicycle,1011.051,980.915,3.377,-0.336
P7,2400,240000,pedestrian/bicycle,1011.389,980.884,3.373,-0.289
P7,2401,240100,pedestrian/bicycle,1011.726,980.857,3.37,-0.24
P7,2402,240200,pedestrian/bicycle,1012.063,980.836,3.366,-0.187
P7,2403,240300,pedestrian/bicycle,1012.399,980.82,3.361,-0.133
P7,2404,240400,pedestrian/bicycle,1012.735,980.809,3.358,-0.079
P7,2405,240500,pedestrian/bicycle,1013.071,980.804,3.364,-0.022
P7,2406,240600,pedestrian/bicycle,1013.408,980.805,3.38,0.037
P7,2407,240700,pedestrian/bicycle,1013.747,980.812,3.404,0.1
P7,2408,240800,pedestrian/bicycle,1014.089,980.825,3.428,0.168
P7,2409,240900,pedestrian/bicycle,1014.433,980.846,3.448,0.24
P7,2410,241000,pedestrian/bicycle,1014.779,980.874,3.465,0.313
P7,2411,241100,pedestrian/bicycle,1015.126,980.909,3.479,0.387
P7,2412,241200,pedestrian/bicycle,1015.474,980.951,3.489,0.459
P7,2413,241300,pedestrian/bicycle,1015.823,981,3.497,0.53
P7,2414,241400,pedestrian/bicycle,1016.173,981.057,3.504,0.598
P7,2415,241500,pedestrian/bicycle,1016.524,981.12,3.509,0.666
P7,2416,241600,pedestrian/bicycle,1016.875,981.19,3.513,0.734
P7,2417,241700,pedestrian/bicycle,1017.227,981.267,3.518,0.805
P7,2418,241800,pedestrian/bicycle,1017.579,981.351,3.521,0.876
P7,2419,241900,pedestrian/bicycle,1017.931,981.442,3.52,0.945
P7,2420,242000,pedestrian/bicycle,1018.282,981.54,3.513,1.009
P7,2421,242100,pedestrian/bicycle,1018.633,981.644,3.502,1.068
P7,2422,242200,pedestrian/bicycle,1018.983,981.753,3.49,1.121
P7,2423,242300,pedestrian/bicycle,1019.331,981.867,3.479,1.169
P7,2424,242400,pedestrian/bicycle,1019.679,981.987,3.469,1.213
P7,2425,242500,pedestrian/bicycle,1020.025,982.11,3.459,1.254
P7,2426,242600,pedestrian/bicycle,1020.371,982.237,3.449,1.297
P7,2427,242700,pedestrian/bicycle,1020.715,982.37,3.432,1.343
P7,2428,242800,pedestrian/bicycle,1021.056,982.506,3.405,1.391
P7,2429,242900,pedestrian/bicycle,1021.395,982.648,3.373,1.441
P7,2430,243000,pedestrian/bicycle,1021.731,982.795,3.338,1.494
P7,2431,243100,pedestrian/bicycle,1022.063,982.947,3.303,1.546
P7,2432,243200,pedestrian/bicycle,1022.392,983.104,3.271,1.598
P7,2433,243300,pedestrian/bicycle,1022.717,983.266,3.242,1.65
P7,2434,243400,pedestrian/bicycle,1023.04,983.434,3.215,1.703
P7,2435,243500,pedestrian/bicycle,1023.36,983.607,3.191,1.754
P7,2436,243600,pedestrian/bicycle,1023.678,983.785,3.167,1.803
P7,2437,243700,pedestrian/bicycle,1023.994,983.968,3.149,1.855
P7,2438,243800,pedestrian/bicycle,1024.308,984.156,3.133,1.91
P7,2439,243900,pedestrian/bicycle,1024.621,984.35,3.116,1.968
P7,2440,244000,pedestrian/bicycle,1024.931,984.549,3.097,2.027
P7,2441,244100,pedestrian/bicycle,1025.24,984.755,3.076,2.089
P7,2442,244200,pedestrian/bicycle,1025.546,984.967,3.048,2.15
P7,2443,244300,pedestrian/bicycle,1025.849,985.185,3.015,2.208
P7,2444,244400,pedestrian/bicycle,1026.149,985.408,2.976,2.263
P7,2445,244500,pedestrian/bicycle,1026.444,985.637,2.933,2.314
P7,2446,244600,pedestrian/bicycle,1026.736,985.871,2.891,2.364
P7,2447,244700,pedestrian/bicycle,1027.023,986.11,2.852,2.416
P7,2448,244800,pedestrian/bicycle,1027.306,986.354,2.812,2.469
P7,2449,244900,pedestrian/bicycle,1027.585,986.604,2.768,2.523
P7,2450,245000,pedestrian/bicycle,1027.859,986.859,2.719,2.577
P7,2451,245100,pedestrian/bicycle,1028.129,987.119,2.669,2.631
P7,2452,245200,pedestrian/bicycle,1028.393,987.385,2.623,2.685
P7,2453,245300,pedestrian/bicycle,1028.653,987.656,2.581,2.736
P7,2454,245400,pedestrian/bicycle,1028.909,987.932,2.539,2.784
P7,2455,245500,pedestrian/bicycle,1029.161,988.213,2.497,2.829
P7,2456,245600,pedestrian/bicycle,1029.409,988.498,2.455,2.872
P7,2457,245700,pedestrian/bicycle,1029.652,988.787,2.413,2.913
P7,2458,245800,pedestrian/bicycle,1029.891,989.081,2.373,2.953
P7,2459,245900,pedestrian/bicycle,1030.127,989.378,2.333,2.991
P7,2460,246000,pedestrian/bicycle,1030.358,989.679,2.291,3.025
P7,2461,246100,pedestrian/bicycle,1030.585,989.983,2.249,3.055
P7,2462,246200,pedestrian/bicycle,1030.808,990.289,2.206,3.084
P7,2463,246300,pedestrian/bicycle,1031.026,990.6,2.163,3.118
P7,2464,246400,pedestrian/bicycle,1031.24,990.913,2.121,3.158
P7,2465,246500,pedestrian/bicycle,1031.451,991.231,2.081,3.2
P7,2466,246600,pedestrian/bicycle,1031.657,991.553,2.042,3.239
P7,2467,246700,pedestrian/bicycle,1031.859,991.879,2.008,3.272
P7,2468,246800,pedestrian/bicycle,1032.058,992.207,1.978,3.299
P7,2469,246900,pedestrian/bicycle,1032.255,992.538,1.946,3.325
P7,2470,247000,pedestrian/bicycle,1032.447,992.872,1.91,3.347
P7,2471,247100,pedestrian/bicycle,1032.636,993.208,1.87,3.366
P7,2472,247200,pedestrian/bicycle,1032.821,993.545,1.83,3.378
P7,2473,247300,pedestrian/bicycle,1033.002,993.883,1.789,3.381
P7,2474,247400,pedestrian/bicycle,1033.179,994.221,1.752,3.379
P7,2475,247500,pedestrian/bicycle,1033.353,994.559,1.72,3.376
P7,2476,247600,pedestrian/bicycle,1033.524,994.896,1.694,3.374
P7,2477,247700,pedestrian/bicycle,1033.692,995.233,1.67,3.374
P7,2478,247800,pedestrian/bicycle,1033.858,995.571,1.65,3.377
P7,2479,247900,pedestrian/bicycle,1034.022,995.909,1.634,3.384
P7,2480,248000,pedestrian/bicycle,1034.185,996.248,1.621,3.397
P7,2481,248100,pedestrian/bicycle,1034.347,996.589,1.613,3.415
P7,2482,248200,pedestrian/bicycle,1034.508,996.931,1.607,3.434
P7,2483,248300,pedestrian/bicycle,1034.668,997.276,1.605,3.453
P7,2484,248400,pedestrian/bicycle,1034.829,997.621,1.605,3.467
P7,2485,248500,pedestrian/bicycle,1034.989,997.969,1.603,3.477
P7,2486,248600,pedestrian/bicycle,1035.149,998.317,1.598,3.485
P7,2487,248700,pedestrian/bicycle,1035.308,998.666,1.589,3.493
P7,2488,248800,pedestrian/bicycle,1035.467,999.015,1.575,3.497
P7,2489,248900,pedestrian/bicycle,1035.623,999.365,1.559,3.492
P7,2490,249000,pedestrian/bicycle,1035.778,999.713,1.543,3.477
P7,2491,249100,pedestrian/bicycle,1035.932,1000.06,1.529,3.457
P7,2492,249200,pedestrian/bicycle,1036.084,1000.404,1.518,3.436
P7,2493,249300,pedestrian/bicycle,1036.236,1000.747,1.512,3.419
P7,2494,249400,pedestrian/bicycle,1036.387,1001.088,1.507,3.406
P7,2495,249500,pedestrian/bicycle,1036.537,1001.428,1.501,3.395
P7,2496,249600,pedestrian/bicycle,1036.687,1001.768,1.493,3.39
P7,2497,249700,pedestrian/bicycle,1036.836,1002.107,1.482,3.395
P7,2498,249800,pedestrian/bicycle,1036.983,1002.447,1.466,3.406
P7,2499,249900,pedestrian/bicycle,1037.129,1002.789,1.444,3.423
P7,2500,250000,pedestrian/bicycle,1037.272,1003.132,1.417,3.441
P7,2501,250100,pedestrian/bicycle,1037.412,1003.477,1.388,3.458
P7,2502,250200,pedestrian/bicycle,1037.549,1003.823,1.356,3.473
P7,2503,250300,pedestrian/bicycle,1037.683,1004.171,1.325,3.487
P7,2504,250400,pedestrian/bicycle,1037.814,1004.521,1.294,3.5
P7,2505,250500,pedestrian/bicycle,1037.942,1004.871,1.261,3.512
P7,2506,250600,pedestrian/bicycle,1038.066,1005.223,1.228,3.527
P7,2507,250700,pedestrian/bicycle,1038.188,1005.577,1.196,3.543
P7,2508,250800,pedestrian/bicycle,1038.305,1005.932,1.162,3.557
P7,2509,250900,pedestrian/bicycle,1038.42,1006.288,1.13,3.567
P7,2510,251000,pedestrian/bicycle,1038.532,1006.645,1.102,3.574
P7,2511,251100,pedestrian/bicycle,1038.641,1007.003,1.082,3.586
P7,2512,251200,pedestrian/bicycle,1038.749,1007.363,1.074,3.607
P7,2513,251300,pedestrian/bicycle,1038.856,1007.725,1.079,3.64
P7,2514,251400,pedestrian/bicycle,1038.965,1008.091,1.095,3.681
P7,2515,251500,pedestrian/bicycle,1039.075,1008.461,1.113,3.712
P7,2516,251600,pedestrian/bicycle,1039.187,1008.832,1.125,3.719
P7,2517,251700,pedestrian/bicycle,1039.3,1009.204,1.131,3.71
P7,2518,251800,pedestrian/bicycle,1039.413,1009.574,1.133,3.689
P7,2519,251900,pedestrian/bicycle,1039.527,1009.941,1.133,3.659
P7,2520,252000,pedestrian/bicycle,1039.64,1010.305,1.132,3.62
P7,2521,252100,pedestrian/bicycle,1039.753,1010.665,1.133,3.58
P7,2522,252200,pedestrian/bicycle,1039.867,1011.022,1.144,3.554
P7,2523,252300,pedestrian/bicycle,1039.983,1011.377,1.168,3.55
P7,2524,252400,pedestrian/bicycle,1040.101,1011.732,1.207,3.559
P7,2525,252500,pedestrian/bicycle,1040.224,1012.089,1.254,3.569
P7,2526,252600,pedestrian/bicycle,1040.352,1012.446,1.304,3.58
P7,2527,252700,pedestrian/bicycle,1040.486,1012.805,1.361,3.608
P7,2528,252800,pedestrian/bicycle,1040.625,1013.169,1.426,3.657
P7,2529,252900,pedestrian/bicycle,1040.771,1013.537,1.495,3.718
P7,2530,253000,pedestrian/bicycle,1040.924,1013.912,1.564,3.781
P7,2531,253100,pedestrian/bicycle,1041.083,1014.293,1.625,3.831
P7,2532,253200,pedestrian/bicycle,1041.248,1014.677,1.669,3.854
P7,2533,253300,pedestrian/bicycle,1041.416,1015.062,1.689,3.834
P7,2534,253400,pedestrian/bicycle,1041.585,1015.442,1.69,3.78
P7,2535,253500,pedestrian/bicycle,1041.754,1015.818,1.695,3.723
P7,2536,253600,pedestrian/bicycle,1041.925,1016.188,1.718,3.68
P7,2537,253700,pedestrian/bicycle,1042.098,1016.554,1.753,3.649
P7,2538,253800,pedestrian/bicycle,1042.276,1016.918,1.793,3.623
P7,2539,253900,pedestrian/bicycle,1042.457,1017.279,1.827,3.596
P7,2540,254000,pedestrian/bicycle,1042.641,1017.637,1.85,3.565
P7,2541,254100,pedestrian/bicycle,1042.826,1017.992,1.861,3.532
P7,2542,254200,pedestrian/bicycle,1043.012,1018.343,1.861,3.497
P7,2543,254300,pedestrian/bicycle,1043.198,1018.691,1.859,3.465
P7,2544,254400,pedestrian/bicycle,1043.384,1019.036,1.857,3.439
P7,2545,254500,pedestrian/bicycle,1043.57,1019.379,1.855,3.422
P7,2546,254600,pedestrian/bicycle,1043.755,1019.721,1.85,3.413
P7,2547,254700,pedestrian/bicycle,1043.94,1020.062,1.842,3.412
P7,2548,254800,pedestrian/bicycle,1044.123,1020.404,1.834,3.414
P7,2549,254900,pedestrian/bicycle,1044.307,1020.745,1.831,3.417
P7,2550,255000,pedestrian/bicycle,1044.49,1021.087,1.835,3.42
P7,2551,255100,pedestrian/bicycle,1044.674,1021.429,1.845,3.423
P7,2552,255200,pedestrian/bicycle,1044.859,1021.772,1.862,3.425
P7,2553,255300,pedestrian/bicycle,1045.046,1022.114,1.88,3.42
P7,2554,255400,pedestrian/bicycle,1045.235,1022.455,1.895,3.404
P7,2555,255500,pedestrian/bicycle,1045.425,1022.794,1.906,3.38
P7,2556,255600,pedestrian/bicycle,1045.616,1023.131,1.911,3.35
P7,2557,255700,pedestrian/bicycle,1045.807,1023.464,1.908,3.316
P7,2558,255800,pedestrian/bicycle,1045.997,1023.794,1.896,3.28
P7,2559,255900,pedestrian/bicycle,1046.186,1024.12,1.877,3.245
P7,2560,256000,pedestrian/bicycle,1046.372,1024.443,1.85,3.21
P7,2561,256100,pedestrian/bicycle,1046.556,1024.762,1.813,3.164
P7,2562,256200,pedestrian/bicycle,1046.734,1025.075,1.763,3.098
P7,2563,256300,pedestrian/bicycle,1046.907,1025.38,1.696,3.009
P7,2564,256400,pedestrian/bicycle,1047.073,1025.675,1.616,2.896
P7,2565,256500,pedestrian/bicycle,1047.23,1025.958,1.53,2.765
P7,2566,256600,pedestrian/bicycle,1047.379,1026.228,1.444,2.627
P7,2567,256700,pedestrian/bicycle,1047.519,1026.484,1.366,2.496
P7,2568,256800,pedestrian/bicycle,1047.653,1026.729,1.307,2.396
P7,2569,256900,pedestrian/bicycle,1047.782,1026.965,1.274,2.339
P7,2570,257000,pedestrian/bicycle,1047.909,1027.198,1.265,2.323
P1,327,32700,pedestrian/bicycle,1043.62,1012.621,1.051,-1.06
P1,328,32800,pedestrian/bicycle,1043.717,1012.521,0.886,-0.938
P1,329,32900,pedestrian/bicycle,1043.798,1012.433,0.725,-0.819
P1,330,33000,pedestrian/bicycle,1043.862,1012.357,0.565,-0.696
P1,331,33100,pedestrian/bicycle,1043.911,1012.294,0.41,-0.571
P1,332,33200,pedestrian/bicycle,1043.945,1012.242,0.277,-0.456
P1,333,33300,pedestrian/bicycle,1043.968,1012.202,0.18,-0.357
P1,334,33400,pedestrian/bicycle,1043.983,1012.17,0.12,-0.278
P1,335,33500,pedestrian/bicycle,1043.994,1012.145,0.088,-0.223
P1,336,33600,pedestrian/bicycle,1044.002,1012.124,0.075,-0.19
P1,337,33700,pedestrian/bicycle,1044.009,1012.106,0.072,-0.175
P1,338,33800,pedestrian/bicycle,1044.016,1012.089,0.078,-0.169
P1,339,33900,pedestrian/bicycle,1044.025,1012.072,0.089,-0.162
P1,340,34000,pedestrian/bicycle,1044.034,1012.057,0.105,-0.151
P1,341,34100,pedestrian/bicycle,1044.046,1012.042,0.127,-0.14
P1,342,34200,pedestrian/bicycle,1044.06,1012.028,0.157,-0.135
P1,343,34300,pedestrian/bicycle,1044.078,1012.015,0.193,-0.135
P1,344,34400,pedestrian/bicycle,1044.099,1012.001,0.227,-0.139
P1,345,34500,pedestrian/bicycle,1044.123,1011.987,0.253,-0.142
P1,346,34600,pedestrian/bicycle,1044.149,1011.973,0.267,-0.144
P1,347,34700,pedestrian/bicycle,1044.176,1011.958,0.273,-0.148
P1,348,34800,pedestrian/bicycle,1044.203,1011.943,0.273,-0.153
P1,349,34900,pedestrian/bicycle,1044.23,1011.927,0.267,-0.161
P1,350,35000,pedestrian/bicycle,1044.256,1011.911,0.258,-0.168
P1,351,35100,pedestrian/bicycle,1044.281,1011.894,0.244,-0.172
P1,352,35200,pedestrian/bicycle,1044.305,1011.877,0.225,-0.174
P1,353,35300,pedestrian/bicycle,1044.326,1011.859,0.195,-0.176
P1,354,35400,pedestrian/bicycle,1044.343,1011.841,0.15,-0.18
P1,355,35500,pedestrian/bicycle,1044.355,1011.823,0.094,-0.185
P1,356,35600,pedestrian/bicycle,1044.362,1011.805,0.043,-0.182
P1,357,35700,pedestrian/bicycle,1044.365,1011.788,0.01,-0.162
P1,358,35800,pedestrian/bicycle,1044.365,1011.773,-0.001,-0.127
P1,359,35900,pedestrian/bicycle,1044.365,1011.762,0.003,-0.091
P1,360,36000,pedestrian/bicycle,1044.366,1011.754,0.013,-0.067
P1,361,36100,pedestrian/bicycle,1044.368,1011.748,0.026,-0.058
P1,362,36200,pedestrian/bicycle,1044.371,1011.742,0.042,-0.056
P1,363,36300,pedestrian/bicycle,1044.376,1011.737,0.06,-0.051
P1,364,36400,pedestrian/bicycle,1044.384,1011.733,0.081,-0.037
P1,365,36500,pedestrian/bicycle,1044.393,1011.73,0.103,-0.009
P1,366,36600,pedestrian/bicycle,1044.404,1011.732,0.126,0.037
P1,367,36700,pedestrian/bicycle,1044.418,1011.739,0.147,0.097
P1,368,36800,pedestrian/bicycle,1044.434,1011.751,0.166,0.158
P1,369,36900,pedestrian/bicycle,1044.451,1011.769,0.181,0.204
P1,370,37000,pedestrian/bicycle,1044.469,1011.791,0.187,0.219
P1,371,37100,pedestrian/bicycle,1044.488,1011.812,0.18,0.205
P1,372,37200,pedestrian/bicycle,1044.505,1011.831,0.159,0.173
P1,373,37300,pedestrian/bicycle,1044.519,1011.846,0.13,0.13
P1,374,37400,pedestrian/bicycle,1044.531,1011.856,0.101,0.084
P1,375,37500,pedestrian/bicycle,1044.539,1011.863,0.076,0.042
P1,376,37600,pedestrian/bicycle,1044.546,1011.865,0.058,0.005
P1,377,37700,pedestrian/bicycle,1044.551,1011.864,0.048,-0.032
P1,378,37800,pedestrian/bicycle,1044.556,1011.859,0.046,-0.07
P1,379,37900,pedestrian/bicycle,1044.561,1011.85,0.051,-0.111
P1,380,38000,pedestrian/bicycle,1044.567,1011.836,0.061,-0.158
P1,381,38100,pedestrian/bicycle,1044.574,1011.818,0.076,-0.212
P1,382,38200,pedestrian/bicycle,1044.582,1011.794,0.093,-0.271
P1,383,38300,pedestrian/bicycle,1044.592,1011.763,0.111,-0.335
P1,384,38400,pedestrian/bicycle,1044.604,1011.727,0.125,-0.399
P1,385,38500,pedestrian/bicycle,1044.617,1011.684,0.132,-0.455
P1,386,38600,pedestrian/bicycle,1044.63,1011.636,0.131,-0.506
P1,387,38700,pedestrian/bicycle,1044.643,1011.583,0.124,-0.549
P1,388,38800,pedestrian/bicycle,1044.655,1011.527,0.113,-0.578
P1,389,38900,pedestrian/bicycle,1044.666,1011.468,0.11,-0.599
P1,390,39000,pedestrian/bicycle,1044.677,1011.407,0.118,-0.615
P1,391,39100,pedestrian/bicycle,1044.69,1011.345,0.135,-0.626
P1,392,39200,pedestrian/bicycle,1044.704,1011.282,0.155,-0.633
P1,393,39300,pedestrian/bicycle,1044.721,1011.218,0.182,-0.642
P1,394,39400,pedestrian/bicycle,1044.741,1011.154,0.215,-0.653
P1,395,39500,pedestrian/bicycle,1044.764,1011.088,0.246,-0.664
P1,396,39600,pedestrian/bicycle,1044.79,1011.021,0.272,-0.669
P1,397,39700,pedestrian/bicycle,1044.818,1010.954,0.292,-0.668
P1,398,39800,pedestrian/bicycle,1044.848,1010.887,0.304,-0.67
P1,399,39900,pedestrian/bicycle,1044.879,1010.82,0.314,-0.678
P1,400,40000,pedestrian/bicycle,1044.911,1010.751,0.322,-0.695
P1,401,40100,pedestrian/bicycle,1044.943,1010.681,0.324,-0.723
P1,402,40200,pedestrian/bicycle,1044.975,1010.606,0.318,-0.762
P1,403,40300,pedestrian/bicycle,1045.006,1010.528,0.296,-0.809
P1,404,40400,pedestrian/bicycle,1045.033,1010.445,0.25,-0.855
P1,405,40500,pedestrian/bicycle,1045.055,1010.357,0.183,-0.891
P1,406,40600,pedestrian/bicycle,1045.069,1010.267,0.107,-0.918
P1,407,40700,pedestrian/bicycle,1045.077,1010.174,0.044,-0.937
P1,408,40800,pedestrian/bicycle,1045.08,1010.08,0.008,-0.95
P1,409,40900,pedestrian/bicycle,1045.08,1009.984,0,-0.954
P1,410,41000,pedestrian/bicycle,1045.081,1009.889,0.013,-0.948
P1,411,41100,pedestrian/bicycle,1045.083,1009.795,0.044,-0.933
P1,412,41200,pedestrian/bicycle,1045.09,1009.703,0.09,-0.916
P1,413,41300,pedestrian/bicycle,1045.102,1009.611,0.145,-0.909
P1,414,41400,pedestrian/bicycle,1045.119,1009.52,0.202,-0.916
P1,415,41500,pedestrian/bicycle,1045.142,1009.428,0.254,-0.938
P1,416,41600,pedestrian/bicycle,1045.17,1009.332,0.299,-0.974
P1,417,41700,pedestrian/bicycle,1045.201,1009.233,0.33,-1.016
P1,418,41800,pedestrian/bicycle,1045.235,1009.129,0.346,-1.062
P1,419,41900,pedestrian/bicycle,1045.27,1009.02,0.354,-1.12
P1,420,42000,pedestrian/bicycle,1045.306,1008.904,0.358,-1.187
P1,421,42100,pedestrian/bicycle,1045.341,1008.782,0.359,-1.264
